baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,gene_symbol,regulation_level
22.0497224024371,0.64146600817735,1.28941840915537,0.497484760278504,0.618847247097153,0.746900473099,ENSRNOG00000056062,LOC100912787,Unchanged
1334.24945266245,-0.860195954853343,0.187134367354663,-4.5966754638023,4.29285475524065e-06,3.18067448422014e-05,ENSRNOG00000052256,Dact3,Downregulated
1071.61301834341,-0.345222305036068,0.187806302492093,-1.8381827470918,0.0660354812074109,0.145452414095606,ENSRNOG00000011931,Smarca2,Unchanged
46.2996440187525,0.737136298761844,0.716241713700268,1.02917253304562,0.303398606876239,0.462440751624111,ENSRNOG00000037556,Zfp420,Unchanged
7.72114841692264,0.479808486044013,1.7005638258777,0.28214670848733,0.7778310192699,0.858829367683255,ENSRNOG00000068138,Aldh3b2,Unchanged
2.02662625815313,0.628496654947113,3.82080369682677,0.164493312092712,0.869342811215495,NA,ENSRNOG00000062480,NA,NA
75.707271967153,0.46836700226005,0.628460251612483,0.745261137929294,0.456113869508115,0.611907056044722,ENSRNOG00000070848,Zfp27,Unchanged
1345.32689859165,-1.7182004155588,0.167383129867132,-10.2650752015612,1.01242062860086e-24,6.08743942571487e-23,ENSRNOG00000013160,Sash1,Downregulated
248.802829215837,-0.0351036836505015,0.296542700614933,-0.118376488707049,0.905769354073495,0.943147109237193,ENSRNOG00000020456,Nucb2,Unchanged
544.594032804103,0.543857091544739,0.214085874674329,2.54036887007171,0.0110735609665062,0.0340735841678256,ENSRNOG00000019802,Zfp428,Upregulated
302.084899916233,-0.0774883377101085,0.328789531185729,-0.23567763070393,0.813682829105677,0.884051146346152,ENSRNOG00000012806,Rbbp6,Unchanged
184.276432578556,0.0263096009510478,0.411788891596018,0.0638909924186556,0.949057024634677,0.969493965387489,ENSRNOG00000070914,Tmem238,Unchanged
1002.49455373203,0.550935800165254,0.185383551226428,2.97186992330479,0.00295992058451203,0.0110522360491452,ENSRNOG00000019497,Mrpl17,Upregulated
96.7376031519957,-2.17575430329818,0.530852362167599,-4.09860529661025,4.1564714063957e-05,0.000250951255036561,ENSRNOG00000037331,Cd33,Downregulated
50.1861178097141,-0.694816024183482,0.758056180441108,-0.91657589781693,0.359364919044088,0.522403823714374,ENSRNOG00000020774,Zfp420,Unchanged
1910.97994382438,-2.22077277280622,0.157919821297426,-14.0626601180331,6.44184943830681e-45,1.56869770238501e-42,ENSRNOG00000016831,Serpinh1,Downregulated
22.0031006113255,-1.7636492087607,0.978489457404906,-1.80242024624174,0.0714793121664588,0.154976143354226,ENSRNOG00000024280,Ccdc170,Unchanged
32.5394689220717,-2.65708887862228,1.17787268728478,-2.25583707586206,0.0240808364514685,0.0649760113374712,ENSRNOG00000056228,Atp10a,Unchanged
1926.07083571713,0.312304499064314,0.181580928880011,1.71991905202052,0.0854471568416496,0.177566264914428,ENSRNOG00000028743,Gal3st3,Unchanged
6.93564749143148,-5.21662077115186,2.36477202763795,-2.20597195424477,0.0273859634639197,0.0721096255489875,ENSRNOG00000028273,Tmem150b,Unchanged
84.0859886071098,-0.495510775450117,0.561254838382083,-0.882862367616313,0.377310638426808,0.539368529307709,ENSRNOG00000023233,LOC102546648,Unchanged
2553.5000367604,1.34628559681586,0.165576495721818,8.13089799338263,4.26121820474663e-16,1.15941637224493e-14,ENSRNOG00000034075,Ube2ql1,Upregulated
923.588322094412,0.977910732281119,0.176164348298898,5.55112735195374,2.83833213190663e-08,2.99428669886554e-07,ENSRNOG00000014341,Btbd10,Upregulated
383.58959407018,0.205617915251909,0.267505786131947,0.768648477571578,0.442102018670964,0.600213253050311,ENSRNOG00000020543,Nosip,Unchanged
240.924991470534,-0.502050007658217,0.33718012792576,-1.48896677495999,0.136496118060814,0.255650070465351,ENSRNOG00000020298,Bag3,Unchanged
4594.34818961242,0.00166452166988767,0.135595217312722,0.012275666523317,0.990205681195662,0.993954954405274,ENSRNOG00000018255,Clptm1,Unchanged
2.9435434954462,-5.00216730146562,3.64225125241933,-1.37337238833894,0.169636609081009,NA,ENSRNOG00000021000,Naaladl1,NA
169.239342830343,0.505229585022334,0.354239764178054,1.4262362278685,0.153800165613518,0.280637976018192,ENSRNOG00000033729,LOC102556967,Unchanged
10.2032263308677,4.10702186132365,1.72238316832824,2.38449953346325,0.0171023696928187,0.0489007286852786,ENSRNOG00000017386,Il11,Upregulated
566.404994572075,-1.88871334519751,0.220904859777992,-8.54989495068446,1.23200590277323e-17,4.00909537759902e-16,ENSRNOG00000020716,Axl,Downregulated
160.998120841439,1.00397505668121,0.387360672891269,2.59183527637826,0.00954654691236584,0.0301359646396006,ENSRNOG00000011488,Sergef,Upregulated
94.2975622251714,-1.71643127880228,0.625938472175018,-2.7421725219062,0.00610342755081246,0.0206333132681446,ENSRNOG00000015441,Il4r,Downregulated
356.903114236062,0.913388735863559,0.256086246846326,3.56672311423139,0.000361473059580732,0.00174709985892626,ENSRNOG00000047057,Gpr26,Upregulated
1102.48450583627,-0.29697496511438,0.169387375927714,-1.75322962226603,0.0795626002759303,0.168427869114984,ENSRNOG00000020412,Sf3b2,Unchanged
928.742437698266,0.671422657279995,0.170106477749866,3.94707283438842,7.91124956442006e-05,0.00044389887628933,ENSRNOG00000016923,Clptm1l,Upregulated
20.1516037324753,-2.31612296878766,1.04801800869545,-2.21000302434757,0.0271049523981403,0.0714727412902416,ENSRNOG00000018405,Apoc4,Unchanged
796.378098736306,-1.50225012398604,0.192618648279074,-7.79908974238838,6.23553104149207e-15,1.50590651317753e-13,ENSRNOG00000010938,Slc7a10,Downregulated
295.334177975491,0.571623776547134,0.312518799381235,1.82908605075569,0.0673867183100621,0.147880345633571,ENSRNOG00000011029,Sec11a,Unchanged
262.492990737743,-0.685365286338469,0.280633682664789,-2.44220608100391,0.0145978109504658,0.042960889776228,ENSRNOG00000015239,Ginm1,Downregulated
100.004058462099,1.06599565157905,0.660529843419454,1.61384933958557,0.10656010946852,0.210768885805409,ENSRNOG00000069539,Zfp74,Unchanged
463.079053472636,-1.79324864812695,0.259041241066117,-6.92263764930483,4.43310681304696e-12,7.92804450984445e-11,ENSRNOG00000018426,Apoc1,Downregulated
1854.61387128217,0.402105089168897,0.152594050961237,2.63512952592787,0.00841051820099432,0.0271032380755906,ENSRNOG00000020110,B4gat1,Unchanged
1087.2024277627,0.0261859007219158,0.17589508014713,0.148872274881208,0.881654418828453,0.928543235789561,ENSRNOG00000012084,Xpnpep1,Unchanged
7.79715410203874,-5.39150074074402,1.98006499856257,-2.72289078624085,0.00647134470480175,0.0216845578594706,ENSRNOG00000046652,LOC108348102,Downregulated
491.534183856057,-1.98224575576101,0.240478448695525,-8.24292474653632,1.68051277006137e-16,4.88796504875053e-15,ENSRNOG00000013770,Folh1,Downregulated
203.22643487553,0.198097517749427,0.389404350890959,0.508719322976692,0.610948976142185,0.741225233780076,ENSRNOG00000024961,Usp35,Unchanged
1844.79702030321,-1.21386533567059,0.143141880385584,-8.48015502102374,2.24894093599714e-17,7.20598158242416e-16,ENSRNOG00000017673,Brsk1,Downregulated
1606.92959193076,0.675176568104756,0.155011536380211,4.35565367501867,1.32670399212338e-05,8.84731721995196e-05,ENSRNOG00000032150,Adcy2,Upregulated
969.210847667426,0.651620914653132,0.175251220820408,3.71821041589716,0.000200639119415438,0.00102358176458763,ENSRNOG00000018356,Trim3,Upregulated
709.564064358309,0.00131277132839552,0.250781125278697,0.00523472939574944,0.995823309310378,0.997324996390016,ENSRNOG00000023753,Afdn,Unchanged
70.2965230648186,0.188557746553915,0.513899277715836,0.366915764879085,0.713681851704124,0.815484909302335,ENSRNOG00000030932,Zfp14,Unchanged
2051.39107735657,-0.261604367298183,0.153350645412847,-1.70592283191178,0.0880224481519546,0.181857464641998,ENSRNOG00000018761,Eif3c,Unchanged
2.20424307157659,-0.274792219972932,3.39108559240336,-0.0810337021833114,0.935415150160569,NA,ENSRNOG00000069274,LOC100910848,Unchanged
4.53830501019817,-0.158690922955786,2.38809515895516,-0.0664508373381639,0.947018897265994,0.96815652868412,ENSRNOG00000030160,Zfp819,Unchanged
28.7399814452236,-0.121880314336862,0.80812904740815,-0.150817885742085,0.880119376871516,0.927473798447149,ENSRNOG00000069633,Itpripl2,Unchanged
5.70717025179107,-0.571426059565979,2.43367838733498,-0.23479933196585,0.81436448626301,0.884239772591867,ENSRNOG00000032946,Pdzd7,Unchanged
50.0703706241627,0.902877028219343,0.691649936422347,1.30539595346397,0.19175805557065,0.332121497148265,ENSRNOG00000020743,Cyp2s1,Unchanged
37.1440449328873,-2.22955569395632,0.768671892689934,-2.90052975158762,0.00372532471603145,0.0134829624537864,ENSRNOG00000020281,Kif22,Downregulated
494.947209487424,1.25372543923973,0.255378605024189,4.90928141423977,9.14107247074237e-07,7.66266264314497e-06,ENSRNOG00000012362,Cacng3,Upregulated
1813.94750235683,0.898785444830638,0.198971202434509,4.51716345799575,6.26735252101759e-06,4.46476292952648e-05,ENSRNOG00000014303,Lrp11,Upregulated
118469.55854352,-2.1239597526914,0.125664883271733,-16.901776354645,4.36554691881488e-64,4.25233373538694e-61,ENSRNOG00000018454,Apoe,Downregulated
4.68152463677904,-0.839246532076576,2.35976660327038,-0.35564810982301,0.722104109722892,0.82109639354342,ENSRNOG00000052023,Zfp82,Unchanged
155.084347795919,-0.704930427999367,0.366404835523238,-1.92391136703396,0.0543656941810444,0.12469971078167,ENSRNOG00000020531,Fen1,Unchanged
155.856495456119,-0.062573855138746,0.404515379061533,-0.154688445427998,0.877066939556494,0.925324937097259,ENSRNOG00000019544,Zbtb2,Unchanged
47.2446869198607,-1.05846018914626,0.746477259925002,-1.41794029901541,0.156208195549652,0.283557950698965,ENSRNOG00000020477,LOC100911093,Unchanged
491.01951273067,0.559683900609651,0.308380170765144,1.81491533395607,0.0695369216892695,0.15171031249842,ENSRNOG00000023549,Samd5,Unchanged
31.6903945026771,0.104875785171752,0.77567358450587,0.135206080581642,0.892448939633167,0.935473954873392,ENSRNOG00000070385,NA,Unchanged
288.683409916682,0.432563182680486,0.298830373996362,1.44752080217171,0.147751114563268,0.271682800765657,ENSRNOG00000021096,Tmem143,Unchanged
124.930632070208,-1.57813486903407,0.484367416363168,-3.25813590204594,0.00112146685028089,0.00470314355610048,ENSRNOG00000022796,Fgfbp3,Downregulated
1889.42796266968,1.1210209825616,0.138531287460034,8.09218627153103,5.86031965266944e-16,1.56535887468287e-14,ENSRNOG00000029784,Pak1,Upregulated
277.97577946284,0.481403323920745,0.28986402607938,1.66079016576176,0.096755596947358,0.195911311945378,ENSRNOG00000018885,NA,Unchanged
150.370341810354,-0.177173475711907,0.445456774382127,-0.397734383897643,0.69082598923369,0.799899537552065,ENSRNOG00000063852,NA,Unchanged
42.3210775274289,0.226454716323985,0.796567805463974,0.284288060314065,0.776189635328737,0.857730053077308,ENSRNOG00000048138,Zfp566,Unchanged
770.090071090038,1.21003847607686,0.185169780386023,6.5347513700902,6.37152978936918e-11,9.90366188856096e-10,ENSRNOG00000019306,Syt12,Upregulated
1228.70862649056,1.14016711572618,0.186973713481509,6.09800754606573,1.07398677991821e-09,1.39608726346842e-08,ENSRNOG00000018440,Arfip2,Upregulated
33.5831102838383,-3.66594121109475,0.98223991719554,-3.73222585125804,0.000189795210891523,0.000974726828237623,ENSRNOG00000021104,Emp3,Downregulated
605.130793331093,0.228088703157393,0.203154204077498,1.12273681065632,0.26154928931637,0.416390109163918,ENSRNOG00000011451,Lrp3,Unchanged
470.428573691446,0.621534885465668,0.218441914720651,2.84530963876828,0.00443682702689957,0.0156638829489409,ENSRNOG00000017254,Nsun2,Upregulated
298.302093091658,0.692108256146803,0.32404255669844,2.13585605297791,0.0326911486298639,0.0834777518466573,ENSRNOG00000020117,Brms1,Unchanged
35.6823949383738,0.235028927219801,0.803355448080152,0.292559075539314,0.769859198656621,0.853251365514062,ENSRNOG00000050995,Zfp780b,Unchanged
635.196920461307,-0.172082135953987,0.260160820526346,-0.661445238394615,0.508326822474592,0.657562036580458,ENSRNOG00000015503,Otud7a,Unchanged
259.140324852002,0.227814139248151,0.311068946671956,0.73235898885271,0.463949483476156,0.619098798223884,ENSRNOG00000021003,NA,Unchanged
82.3965620684457,0.460961790745965,0.507303530291479,0.908650863283195,0.363534448946043,0.525901171638676,ENSRNOG00000020274,Taf5,Unchanged
11.7936159333677,-0.40793141614029,1.52761239663273,-0.267038560985418,0.789439471395103,0.866873632963397,ENSRNOG00000065528,St8sia2,Unchanged
8.35244754388215,-6.4941290045251,2.64398186711948,-2.4561927164804,0.0140417832650919,0.0415902078423389,ENSRNOG00000022701,Zfp819,Downregulated
73.8174493816016,-0.839393456936824,0.701789951207195,-1.19607505848855,0.231667269736639,0.382430287890864,ENSRNOG00000058039,Acta2,Unchanged
1394.79624524012,0.666467447638672,0.185217930999091,3.59828794136537,0.000320318873401965,0.00157052988566313,ENSRNOG00000018556,Tomm40,Upregulated
15.3604874401892,-1.49244167068252,1.43320944429954,-1.04132838129038,0.297723168964195,0.456408899563094,ENSRNOG00000028137,Mki67,Unchanged
2.65759694578068,-4.84098931678115,3.80280421540294,-1.27300514109381,0.203016217538588,NA,ENSRNOG00000010983,Otog,NA
2.77822542876229,-2.73662827623394,3.18785085194843,-0.858455556213147,0.390640961587211,NA,ENSRNOG00000020296,Atp5mk,NA
5.46957149331844,-1.88668085488929,2.3820627144838,-0.792036600639264,0.428339335280993,0.58794044515279,ENSRNOG00000022640,Siglec8,Unchanged
8.27248525806511,1.01635376686726,1.66356055235456,0.610950870065257,0.541232106052553,0.685501239730744,ENSRNOG00000029805,NA,Unchanged
1.81271254187492,3.19860060027863,3.61834843523539,0.883994633886206,0.37669910957899,NA,ENSRNOG00000066726,LOC100363535,NA
116.674420794376,-0.865259272595586,0.439242467730928,-1.96988983571057,0.0488509975929276,0.11476065597076,ENSRNOG00000017601,Srd5a1,Unchanged
221.963554708919,-1.61507161883496,0.38573626906798,-4.18698408302988,2.82685641554711e-05,0.000175833116592417,ENSRNOG00000016090,Mtmr10,Downregulated
3.95518407423183,-5.41997592006019,2.91011454454567,-1.86246136950818,0.0625380857409195,0.139226568758277,ENSRNOG00000049596,Cfap58,Unchanged
354.182160474239,-0.221657235353574,0.25000149624047,-0.886623635005636,0.375281564688539,0.537749230335233,ENSRNOG00000020651,Cars,Unchanged
317.993841246716,0.740284559302442,0.296940098924974,2.49304341846227,0.01266533577197,0.0381238609320672,ENSRNOG00000065330,Mrgpre,Upregulated
98.1403387185125,-0.714220344478307,0.504478262559349,-1.41576039541304,0.156845668808559,0.284538374343414,ENSRNOG00000016679,Tmc7,Unchanged
158.444408802632,0.774786388606512,0.408243656449911,1.89785285420981,0.0577154683963726,0.130599459306086,ENSRNOG00000018350,Shtn1,Unchanged
220.906548742816,-1.09585553733315,0.346857802332518,-3.15937980914321,0.00158105298491185,0.00636799111011648,ENSRNOG00000028992,Acan,Downregulated
2.80681996849674,-0.374056608684396,3.03276940350536,-0.123338295437844,0.901839216950707,NA,ENSRNOG00000068837,NA,Unchanged
22.6249277284185,-1.68944036557396,1.06404076573232,-1.58775905959882,0.112340832412084,0.219586876571633,ENSRNOG00000019838,Gmfg,Unchanged
199.727561743392,-0.688914662559261,0.338208802150143,-2.03695071854879,0.0416549808046096,0.101356519044236,ENSRNOG00000019549,Akap12,Unchanged
836.713594211474,0.885998327073206,0.224310643875438,3.94987198006176,7.81930039167017e-05,0.000439414607779588,ENSRNOG00000011151,Tenm4,Upregulated
71.8226787369894,0.836932417001327,0.543055772324586,1.54115370769154,0.123279381059278,0.236444609695078,ENSRNOG00000022189,Htatip2,Unchanged
36.7944893283905,-2.0094353715828,0.817424158163966,-2.45825297859589,0.0139614787400266,0.041402712780704,ENSRNOG00000064154,Rassf10,Downregulated
2.50605973923301,4.82212693796071,3.52276820792311,1.36884593403426,0.171047439035501,NA,ENSRNOG00000015526,Rhcg,NA
494.122453322372,1.3840671765314,0.254342591171705,5.44174363465937,5.27615696746443e-08,5.37212051927685e-07,ENSRNOG00000020762,Zfp260,Upregulated
51.0852466600389,-0.808800794266787,0.722569579259957,-1.11933966981442,0.262995258123625,0.417949066395941,ENSRNOG00000023318,Tigd3,Unchanged
271.051017156967,0.553974499792448,0.293245965198626,1.8891120954289,0.0588768100548492,0.132590794036899,ENSRNOG00000053075,B4galnt4,Unchanged
781.525876209522,-0.839742419769325,0.232324273628605,-3.61452725818802,0.000300896159031097,0.00148426528683436,ENSRNOG00000012874,Rgma,Downregulated
25.1763998846146,-1.36016400601325,1.23011861923425,-1.10571776147893,0.268848699848672,0.424894359490422,ENSRNOG00000056069,Kif11,Unchanged
10.9499393732073,-1.7408728372858,1.54384605504536,-1.12762074404799,0.259480122153927,0.413893456854915,ENSRNOG00000048424,NA,Unchanged
75.2848676119043,-3.54346823010124,0.654112874066133,-5.41721218246957,6.05354859781928e-08,6.10409927969203e-07,ENSRNOG00000065214,LOC120097335,Downregulated
84.1241684416916,-1.06319134367664,0.517511562684696,-2.05443012357275,0.0399340800067424,0.0979645471757073,ENSRNOG00000011895,Saal1,Unchanged
83.6128016187816,2.06842122808158,0.770931405274133,2.68301591286981,0.00729615185956421,0.023945209977559,ENSRNOG00000017659,Hs3st2,Upregulated
124.69837055344,1.18172880601761,0.509722842936742,2.31837521585091,0.0204289378132195,0.0568086713343911,ENSRNOG00000020777,Zfp382,Unchanged
133.634542236178,0.109209692003447,0.413647044500627,0.264016613814537,0.791767116858764,0.868702361224255,ENSRNOG00000016266,Mphosph10,Unchanged
435.775819015824,0.510123192574193,0.276005707002333,1.84823421991734,0.0645684670402396,0.142811061447917,ENSRNOG00000017839,Ercc1,Unchanged
232.211713945514,-0.21891231991969,0.350856414367749,-0.623937060732309,0.532668920107328,0.678123690135764,ENSRNOG00000017918,Iglon5,Unchanged
66.4083528368743,-1.5785628392008,0.622826346422354,-2.53451519555716,0.0112603043217647,0.0345349089935565,ENSRNOG00000016381,Ust,Downregulated
82.3829691473356,-0.601584286258307,0.515863099466627,-1.16617041784983,0.243545550404724,0.395558474540176,ENSRNOG00000020736,Nadsyn1,Unchanged
